1.7.2018	15:49:00	 0' #ESPRUS Hallo Miteinander und viele herzliche Grüße an alle Fußballverrückten aus dem Wiener Ernst-Happel-Stadion! Wir melden zurück von der zweiten Halbfinal-Partie der EURO 2008 zwischen Russland und Spanien - gestern haben unsere Jungs in einem aufregenden Duell mit der türkischen Mannschaft ja bereits das Endspiel erreicht. Das heutige Spiel steht hoffentlich im Zeichen des Offensivfußballs, beide Teams sind für Hochgeschwindigkeitskombinationen und Ballsicherheit bekannt und werden uns hoffentlich einen fußballerischen Leckerbissen präsentieren. Wir können uns ja entspannt zurücklehnen ...		55.7522200	37.6155600
1.7.2018	15:50:00	 0' #ESPRUS Eigentlich wären die Spanier wohl klarer Favorit auf den Sieg und somit auf den Einzug in das Endspiel der EURO 2008 gegen Deutschland, nach den furiosen Auftritten der Russen muss man dieses Urteil aber sicherlich revidieren. Das von Taktikfuchs Guus Hiddink hervorragend eingestellte Team zeigte insbesondere in seinen letzten beiden Spielen seine wahre Klasse: Erst wurde Gruppengegner Schweden leicht und locker aus dem Weg geräumt, dann folgt im Viertelfinale der satte Erfolg gegen vollkommen überforderte Niederländer, die allenthalben immerhin als Titelfavorit feststanden!		55.7522200	37.6155600
1.7.2018	15:51:00	 0' #ESPRUS Angeleitet von der genialen Offensivkraft des Andrey Arshavin, dem divenhaften Regisseur/Angreifer von UEFA-Cup-Sieger St. Petersburg, spielten die Russen die Holländer in Grund und Boden. Insbesondere die unfassbare Laufbereitschaft gepaart mit schier unglaublichem Krafteinsatz, selbst in der Verlängerung, hinterließ ein beeindruckendes Gesamtbild dieser russischen Mannschaft. Hiddink versuchte nach dem Erfolg, den Übermut seiner Spieler einzudämmen: "Spanien ist wieder Favorit. Meine Jungs sollen das Halbfinale genießen. Doch wenn man in der Lage ist, ein Spiel zu genießen, dann spielt man oft auch gut."		55.7522200	37.6155600
1.7.2018	15:52:00	 0' #ESPRUS Die Spanier geben sich unterdessen ausgesprochen selbstbewusst, konnte das Team doch nach Urzeiten endlich einmal wieder in ein Halbfinale eines großen Turniers einziehen. Cesc Fabregás, Arsenals Matchwinner im Elfmeterschießen gegen Italien, meinte im Vorfeld der Partie gegen die Russen: "Wir sind gekommen, um Europameister zu werden. Nicht, um das Viertelfinale zu überstehen." Allerdings dürfte Russland in dieser Partie definitiv nicht so tölpelhaft auftreten, wie bei der 1:4-Vorundenschlappe gegen die Iberer. Spielmacher Xavi warnte gar: "Die Russen haben unglaubliches Selbstvertrauen. Der Sieg gegen den Favoriten Niederlande hat ihre Moral weiter gestärkt."		55.7522200	37.6155600
1.7.2018	15:53:00	 0' #ESPRUS Spanien scheint nichtsdestotrotz total fokussiert auf den Einzug in das Endspiel gegen Deutschland zu sein, immerhin war der Erfolg im Elfmeterschießen gegen den amtierenden Weltmeister der nunmehr 20. Sieg in Folge für das Team von Trainerveteran Luis Aragonés - Chapeau! Wir freuen uns jedenfalls auf ein hoffentlich unterhaltsames Spielchen und verweisen Euch auf unseren alleseits beliebten Live-Ticker, der ab halb Neun für euch auf Sendung sein wird. Bis denne!		55.7522200	37.6155600
1.7.2018	15:54:00	 0' #ESPRUS Hallo und Herzlich Willkommen zum zweiten Halbfinale der Euro 2008. Gleich treffen in Wien Russland und Spanien aufeinander. Beide Teams standen sich schon in der Vorrundengruppe C im ersten Spiel gegenüber. Dabei gingen die Iberer als klarer Sieger mit 4:1 vom Platz. Aber schon in diesem Spiel hielten die Russen gut und wurden unter Wert geschlagen. Danch explodierten die Russen geradezu und stehen nun verdientermaßen im Halbfinale.		55.7522200	37.6155600
1.7.2018	15:55:00	 0' #ESPRUS Beide Nationen haben in den letzten zwei Jahrzehnten im internationalen Fussball nichts gerissen, außer mit ihren Vereinsmannschaften. Nun kann sich eine Nation aus der Nostalgie der Vergangenheit befreien und endlich mal wieder in ein Endspiel bei einem Turnier einziehen. Es dürfte ein temporeiches und spannendes Spiel werden.		55.7522200	37.6155600
1.7.2018	15:56:00	 0' #ESPRUS Die Aufstellungen beider Teams sind auch schon durchgesickert. La Seleccion tritt mit der exakt der Mannschaft an, die Trainer Luis Aragones in bisher jedem Spiel, bis auf dem unwichtigen letzten Gruppenspiel gegen Griechenland, von Beginn an brachte. Das bedeutet auch wieder, dass ein klasse Spieler wie Fábregas zu Beginn erst auf der Bank sitzt. Die Gefahr bei den Spaniern geht ganz klar von den beiden Spitzenstürmern Villa und Torres aus.		55.7522200	37.6155600
1.7.2018	15:57:00	 0' #ESPRUS Trainer Guss Hiddink hat auch keinerlei Grund seine Mannschaft großartig im Vergleich zum Sieg gegen die Niederlande zu ändern. Einzig Kolodin fehlt gelbgesperrt. Für ihn beginnt Vasiliy Berezutskiy von CSKA Moskau in der Innenverteidigung. Ansonsten ruhen die Hoffungen der Russen wieder auf den Schultern von den Angreifern Arshavin und Pavlyuchenko. Der Nürnberger Saenko beginnt wie gegen die Holländer wieder auf der rechten Mittelfeldseite.		55.7522200	37.6155600
1.7.2018	15:58:00	 0' So das Wichtigste ist gesagt. Gleich kann es hier im Ernst-Happel-Stadion losgehen. #ESPRUS		55.7522200	37.6155600
1.7.2018	15:59:00	 0' Die Stimmung in Wien ist riesig. Die Mannschaften kommen aufs Feld. Nun lauschen wir noch andächtig den wunderschönen Hymnen beider Länder und dann kanns auch losgehen. #ESPRUS		55.7522200	37.6155600
1.7.2018	16:00:10	 1' Spielbeginn #ESPRUS		55.7522200	37.6155600
1.7.2018	16:00:20	 1' Schiri De Bleeckere aus Belgien gibt das Halbfinale in Wien frei. Der Ball rollt im Ernst-Happel-Stadion. Die Sbornaja hatte Anstoss. Die Iberer heute ganz gold-blau, die Russen wieder ganz in rot. #ESPRUS		55.7522200	37.6155600
1.7.2018	16:01:10	 2' Das Spiel beginnt sehr zerfahren. Beide Teams versuchen noch Linie in ihr Spiel zu bringen. Zudem setzt mal wieder, wie bei dieser EM schon typisch, ein heftiger Regen während des Spiels ein. #ESPRUS		55.7522200	37.6155600
1.7.2018	16:03:10	 4' Nach wie vor wenig Spielfluss bisher. Die Russen versuchen es klar nach vorn zu spielen, bleiben aber an der Abwehrreihe der Iberer hängen. Die Spanier selber haben noch nicht zu ihrer Ballsicherheit gefunden. #ESPRUS		55.7522200	37.6155600
1.7.2018	16:04:10	 5' Erster Eckball des Spiels für die Iberer. Torres hatte ihn rausgeholt... #ESPRUS		55.7522200	37.6155600
1.7.2018	16:05:10	 6' #ESPRUS ... fast wäre Sergio Ramos in der Mitte noch an den Ball gekommen. So können die Russen erstmal klären. Die zweite Welle rollt über Xavi. Der kleine Spielmacher bringt den Ball nochmal von der rechten Seite in die Mitte. Diesmal verpasst Ramos mit dem Schädel nur um Zentimter.		55.7522200	37.6155600
1.7.2018	16:06:10	 7' Uiiii erste richtig gute Szene des Spiels. Villa steckt im 16er durch zu Torres. Der Mann von den Reds aus Liverpool dreht sich und schießt sofort aus der Drehung aus acht Metern auf die kurze Ecke. Akinfeev ist auf dem Posten und kann mit dem Fuß abwehren. #ESPRUS		55.7522200	37.6155600
1.7.2018	16:08:10	 9' Nun sind es doch die Spanier die besser im Spiel sind. Die Russen ziehen sich auffällig weit zurück. Sie spielen sich hinten sehr viel den Ball hin und her. Offensichtlich wollen sie die Seleccion locken, um dann ihre gefährlichen Konter zu fahren. #ESPRUS		55.7522200	37.6155600
1.7.2018	16:10:10	 11' Das Spiel hat noch das große Niveau und auch nicht das Tempo wie das gestrige Halbfinale. Beiden Teams ist anzumerken, dass sie darauf bedacht sind bloß keinen Fehler zu machen. #ESPRUS		55.7522200	37.6155600
1.7.2018	16:12:10	 13' #ESPRUS Uiii und dann fast aus dem Nichts der Ville. Er bekommt die Pille außerhalb des 16ers geht noch einen Schritt und lässt einen hammerharten Hieb ab. Die Kugel fliegt auf die linke kurze Ecke. Akinfeev kann so gerade noch abtauchen und zur Seite abwehren. Vor 16 Tagen hatte Villa beim 4:1 noch dreimal gegen die Russen getroffen.		55.7522200	37.6155600
1.7.2018	16:14:10	 15' Es gießt mittlerweile wie aus Kübeln in Wien. Das macht das Spiel natürlich auch nicht besser. Ganz schwere verhältnisse für die Akteure. #ESPRUS		55.7522200	37.6155600
1.7.2018	16:15:10	 16' Oh ha... langer Ball in den 16er. Torres geht im Zweikampf mit Ignashevich elfmeterwürdig zu Boden. De Bleeckere hatte aber zuvor ein Stoßen des Spaniers gesehen. Naja kann man auch anders sehen. #ESPRUS		55.7522200	37.6155600
1.7.2018	16:16:10	 17' Auf der Gegenseite ein direkter Freistoss für die Russen. Pavlyuchenko führt aus 28 zentraler Position aus. Der Schuß kommt hart aber einen halben Meter über den Kasten von Casillas. #ESPRUS		55.7522200	37.6155600
1.7.2018	16:18:10	 19' Über dem Stadion grollt der Donner des Gewitters. Das Spiel leidet unter den Witterungsbedingungen, da es nicht so einfach auf dem nassen Rasen ein vernünftiges Passspiel aufzuziehen. #ESPRUS		55.7522200	37.6155600
1.7.2018	16:20:10	 21' Sehr verhaltener Aufbau der Sbornaja. Die Spanier warten ab und versuchen dann mit ganz schnellen Kurzpässen Villa und Torres in Position zu bringen. Das hat bisher zumindest in Ansätzen funktioniert. #ESPRUS		55.7522200	37.6155600
1.7.2018	16:21:10	 22' Freistoss für die Russen von der halbrechten Seite... #ESPRUS		55.7522200	37.6155600
1.7.2018	16:22:10	 23' .... Saenko bringt die Murmel rein. Senna klärt ganz sicher mit dem Kopf vor Pavlyuchenko. #ESPRUS		55.7522200	37.6155600
1.7.2018	16:24:10	 25' #ESPRUS Wenn es so weitergießt, dann haben wir bald Baseler Verhältnisse wie beim Spiel Schweiz gegen Türkei in der Vorrunde. Ganz bitter für solch einen Abend. Zudem muss auf diesem Rasen ja am Sonntag die deutsche Mannschaft noch das Finale gewinnen. Hoffen wir mal das der Rasen es verkraftet.		55.7522200	37.6155600
1.7.2018	16:26:10	 27' Es passiert einfach nicht viel im Moment. Ein Tor würde diesem Spiel sicherlich gut tun. Die Spanier merken das was passieren muss. Silva und Iniesta haben deshalb mal die Seiten im Mittelfeld getauscht. #ESPRUS		55.7522200	37.6155600
1.7.2018	16:28:10	 29' Beide Teams neutralisieren sich, so dass die vier gefährlichen Stürmer auf dem Feld fast gar nicht in Szene gesetzt werden können. Vor allem Arshavin taucht doch bisher sehr ab. #ESPRUS		55.7522200	37.6155600
1.7.2018	16:29:10	 30' Zyryanov haut Silva im Mittelfeld von hinten weg. Eigentlich ne klare Gelb. De Bleeckere belässt es bei einer letzten Ermahnung. Sehr großzügige Regelauslegung vom Belgier. Den fälligen Freistoss haut Villa auf die Kiste. Genau in die Arme von Akinfeev. #ESPRUS		55.7522200	37.6155600
1.7.2018	16:31:10	 32' #ESPRUS Uiii Arshavin spitzelt die Pille vor dem 16er zu Pavlyuchenko. Der mann von Spartak Moskau schnibbelt die Kugel auf den rechten Giebel. Da fehlten nurZentimeter. Casillas war auch noch dran. Das hat De Bleeckere bzw. sein Linienrichter nicht gesehen. War eigentliche Ecke für die Sbornaja. Naja immerhin die beste Chance der Russen im Spiel bisher.		55.7522200	37.6155600
1.7.2018	16:33:10	 34' Aragones gefällt nicht was er so sieht in Wien. Fábregas macht sich auf jeden Fall schon mal warm. Das dürfte wie bisher immer in diesem Turnier wohl heißen, dass entweder Iniesta oder Xavi raus müsste. #ESPRUS		55.7522200	37.6155600
1.7.2018	16:34:10	 35' Auswechslung bei Spanien -> Villa #ESPRUS		55.7522200	37.6155600
1.7.2018	16:34:20	 35' Einwechslung bei Spanien -> Cesc Fábregas #ESPRUS		55.7522200	37.6155600
1.7.2018	16:35:10	 36' #ESPRUS Uiiii Pavlyuchenko hats auf dem Schlappen. Langer ball aus dem Halbfeld in den 16er. Pavlyuchenko nimmt den Ball mit der Brust runter, weil Marchena sich zuvor verschätzt hat. Der Stürmer trifft unter Bedrängnis von Puyol und Marchena die Kugel nicht richtig. Da war absolut mehr drin aus sieben Metern. So geht die Kugel drei Meter am Kasten vorbei.		55.7522200	37.6155600
1.7.2018	16:37:10	 38' Mal kurz ein Wort zur Auswechslung. Offensichtlich hatte sich Villa zuvor bei der Ausf #ESPRUS		55.7522200	37.6155600
1.7.2018	16:39:10	 40' Nach wie vor eine Partie in Wien, die unter dem Wetter leidet und dringend ein Tor bräuchte. Immerhin werden die Russen in den letzten Minuten aktiver. #ESPRUS		55.7522200	37.6155600
1.7.2018	16:41:10	 42' So wie es aussieht gehen wir mit einem torlosen Unentschieden in die Halbzeit. Der läuft wieder durch die Reihen beider Mannschaften, ohne das dabei Raumgewinn erzielt werden kann. #ESPRUS		55.7522200	37.6155600
1.7.2018	16:43:10	 44' Wenigstens hat der Regen in Wien nachgelassen. Immerhin etwas was auf eine bessere Zweite Hälfte hoffen lässt. #ESPRUS		55.7522200	37.6155600
1.7.2018	16:44:10	 45' Die Nachspielzeit von einer Minute in der Ersten Hälfte läuft. #ESPRUS		55.7522200	37.6155600
1.7.2018	16:44:20	 45' Oh Mann Arshavin und Puyol sind übel zusammengerasselt. Beide Recken liegen am Boden und werden behandelt. Sie können nun aber zusammen den Platz verlasen. Das wars auch in der Ersten Hälfte. #ESPRUS		55.7522200	37.6155600
1.7.2018	16:44:30	 45' Ende 1. Halbzeit #ESPRUS		55.7522200	37.6155600
1.7.2018	16:44:40	 45' #ESPRUS HalbzeitfazitKein gutes zweites Halbfinale bisher in Wien. Es scheint als ob beiden Teams heute ein wenig die Spritzigkeit fehlt. Beide Teams musste aber schon in eine Verlängerung gehen. Torchancen gab es auf beiden Seiten, aber das Spiel hat auf beiden Seiten noch nichts mit den schon gezeigten Leistungen in diesem Turnier zu tun. Ganz bitter für die Iberer natürlich das ihr bester Torschütze Villa schon so früh im Spiel verletzt den Platz verlassen musste. Es sieht so aus, als ob das Turnier für ihn schon jetzt gelaufen ist. Damit könnte der Poldi oder Miro doch noch Torschützenkönig des Turniers werden. Hoffen wir nun auf eine bessere und weiterhin spannende Zweite Hälfte.		55.7522200	37.6155600
1.7.2018	17:00:10	 46' Anpfiff 2. Halbzeit #ESPRUS		55.7522200	37.6155600
1.7.2018	17:00:20	 46' So die zweite Hälfte läuft in Wien ... #ESPRUS		55.7522200	37.6155600
1.7.2018	17:00:30	 46' Beide Teams machen unverändert weiter. #ESPRUS		55.7522200	37.6155600
1.7.2018	17:02:10	 48' Bisher nichts Neues in Wien. Jetzt plätschert nicht der Regen sondern das Spiel weiter vor sich hin. #ESPRUS		55.7522200	37.6155600
1.7.2018	17:04:10	 50' Ramos geht über die rechte Seite und bringt dann auch die Flanke an den langen Pfosten. Anyukov hat aufgepasst und ist vor Torres am Ball. #ESPRUS		55.7522200	37.6155600
1.7.2018	17:04:20	 50' Tooor für Spanien -> Xavi #ESPRUS		55.7522200	37.6155600
1.7.2018	17:05:10	 51' #ESPRUS Gooooaaaaalllllll für La Furia Roja!!!!!!!! Eine klasse Zusammenerabeit von der Barcakonection bei den Iberern. Iniesta dribbelt von der linken Seite an die 16er Kante und will dann eigentlich schießen. Der Balll rutscht ihm ein wenig über den Schlappen. Der Schuß würde weit vorbeigehen. In der Mitte war Xavi mitgelaufen. er hält einfach seinen Schlappen rein und befördert das Teil so aus sieben Metern unhaltbar in die Kiste von Akinfeev. Wird doch Spanien unser Gegner?!		55.7522200	37.6155600
1.7.2018	17:07:10	 53' Jetzt haben sie die Räume zum Kontern. Die Russen machen ein wenig mehr auf. Fabregas steckt durch zu Torres. Der Stürmer fackelt nicht lange und schlenzt aus halblinker Position die Kugel aus zehn elf Metern über die Querlatte. #ESPRUS		55.7522200	37.6155600
1.7.2018	17:09:10	 55' Das Spiel nimmt nun deutlich an Fahrt auf. was ich zuvor schon sagte, so ein Spiel braucht nur ein Tor, dann läuft das. #ESPRUS		55.7522200	37.6155600
1.7.2018	17:10:10	 56' Auswechslung bei Russland -> Igor Semshov #ESPRUS		55.7522200	37.6155600
1.7.2018	17:10:20	 56' Einwechslung bei Russland -> Dinijar Bilyaletdinov #ESPRUS		55.7522200	37.6155600
1.7.2018	17:11:10	 57' gelbe Karte Russland -> Yuriy Zhirkov #ESPRUS		55.7522200	37.6155600
1.7.2018	17:11:20	 57' Auswechslung bei Russland -> Ivan Saenko #ESPRUS		55.7522200	37.6155600
1.7.2018	17:11:30	 57' Einwechslung bei Russland -> Dmitri Sychev #ESPRUS		55.7522200	37.6155600
1.7.2018	17:12:10	 58' Zhirkov lässt gegen Iniesta das Bein stehen. Foul klar aber Gelb? Naja Herr De Bleeckere, wie ist denn nun ihre Linie? Auf jeden Fall tut Hiddink mit den Wechseln was für die Offensive und die Neuen sind frisch. #ESPRUS		55.7522200	37.6155600
1.7.2018	17:14:10	 60' Spanien hat das ganze Geschehen hier nun ziemlich gut im Griff. Die Sbornaja kann noch nicht an die Leistungen der letzten Spiele anknüpfen. Sie aber nun langsam mal ne Reaktion zeigen. #ESPRUS		55.7522200	37.6155600
1.7.2018	17:14:20	 60' gelbe Karte Russland -> Dinijar Bilyaletdinov #ESPRUS		55.7522200	37.6155600
1.7.2018	17:15:10	 61' Das ist auch mal ne Reaktion. Gerade auf dem Feld und schon mal Gelb abgeholt. Vielleicht wollte Bilyaletdinov ja mit dem harten Foul im Mittelfeld auch seine Teamkameraden wecken. #ESPRUS		55.7522200	37.6155600
1.7.2018	17:17:10	 63' Die Seleccion hats in dieser Phase im Griff. Erst scheitert Fabregas nach einem Traumpass von Xavi an Akinfeev und dann verzieht Torres aus Drehung. #ESPRUS		55.7522200	37.6155600
1.7.2018	17:17:20	 63' #ESPRUS Uiii wieder Torres. Klasse Flanke von Ramos von rechts. Der Ball kommt in einer komischen Höhe. Zu flach zum köpfen und zu hoch für den Fuss. Torres weiß auch nicht so recht und versucht es mit dem Knie aus sechs Metern. Drei Meter links vorbei. Ignashevich hatte sich zuvor am kurzen Pfosten verschätzt.		55.7522200	37.6155600
1.7.2018	17:19:10	 65' Man hat den Eindruck, dass das Spiel der Russen gegen die Niederlande zu viel Kraft gekostet hat. Die Sbornaja kann heute bisher in keiner Phase das Tempo wie gegen unsere Nachbarn wiederholen. #ESPRUS		55.7522200	37.6155600
1.7.2018	17:22:10	 68' Oh ha. Fabregas maschiert durch das ganze Mittelfeld uns spielt dann auf Torres. El Nino dringt von halbrechts in den 16er ein. Zhirkov ist an ihm dran und kann so gerade noch den Ball wegspitzeln. #ESPRUS		55.7522200	37.6155600
1.7.2018	17:23:10	 69' Auswechslung bei Spanien -> Xavi #ESPRUS		55.7522200	37.6155600
1.7.2018	17:23:20	 69' Einwechslung bei Spanien -> Xabi Alonso #ESPRUS		55.7522200	37.6155600
1.7.2018	17:23:30	 69' Einwechslung bei Spanien -> Güiza #ESPRUS		55.7522200	37.6155600
1.7.2018	17:23:40	 69' Auswechslung bei Spanien -> Fernando Torres #ESPRUS		55.7522200	37.6155600
1.7.2018	17:24:10	 70' Fabregas versucht es einfach mal aus gut 25 Metern. Akinfeev mit einer Hand über die Latte. Fabregas eilt auch nach draußen um die Ecke zu schießen. Xabi Alonso kommt fast zum Abschluss, dann kann die Abwehr aber klären. #ESPRUS		55.7522200	37.6155600
1.7.2018	17:26:10	 72' Auch Aragones hat nun neue Leute auf dem Platz. Damit hat er allerdings sein Wechselkontingent schon ausgeschöpft. #ESPRUS		55.7522200	37.6155600
1.7.2018	17:27:10	 73' Arshavin sieht kaum einen Stich heute. Mittlerweile gibt er den Spielmacher hinter den beiden Angreifern Pavlyuchenko und Sychev. #ESPRUS		55.7522200	37.6155600
1.7.2018	17:27:20	 73' Tooor für Spanien -> Güiza #ESPRUS		55.7522200	37.6155600
1.7.2018	17:29:10	 75' #ESPRUS Gooooaaaallllll für La Furia Roja!!!! Das wars dann wohl in Wien. Was für ein Weltklassetor der Iberer. Guiza schließt dann letztlich ab, aber das war einfach eine Traumkombination. Silva treibt den Ball zum 16er. Er passt quer auf Fabregas, der die Kugel direkt in den Lauf zu Guiza lupft. Die Tormaschine vom Ballermann steht allein vor Akinfeev und lupft die Kugel über Akinfeev hinweg in die Maschen. Yogi die Spanier kommen!!!		55.7522200	37.6155600
1.7.2018	17:30:10	 76' Die Russen reagieren. Zhirkov kommt über links mal durch. Er haut aus spitzen Winkel einfach mal flach drauf. Iker Casillas ist ganz sicher auf dem Posten. #ESPRUS		55.7522200	37.6155600
1.7.2018	17:33:10	 79' Man hat nicht den Eindruck, dass die Russen heute noch was bewegen könne. Aber das darf man bei diesem Turnier zu früh sahen. Vielleicht fallen ja auch heute wieder späte wichtige Tore. #ESPRUS		55.7522200	37.6155600
1.7.2018	17:34:10	 80' Noch ein beindruckender Fakt, sollte dieses Spiel gewonnen werden, wäre die Seleccion seit 21 Spielen unbesiegt. Das ist mal ne Marke! #ESPRUS		55.7522200	37.6155600
1.7.2018	17:36:10	 82' Tooor für Spanien -> Silva #ESPRUS		55.7522200	37.6155600
1.7.2018	17:38:10	 84' #ESPRUS Goooaaaalllllll für La Furia Roja!!!! David Silva vollendet einen erneut herrlichen Angriff der Iberer. Iniesta schickt Fabregas an der Mittellinie über die linke Seite steil. Der Mann vom FC Arsenal geht auf und davon und passt am 16er angekommen quer auf Silva. Der kleine Wirbelwind vom FC Valencia nimmt die Kugel am Elfmeterpunkt locker an und schiebt ganz sicher mit links in die linke untere Ecke. Keine Chance für Akinfeev. Ja Yogi, die werden es sein!!!		55.7522200	37.6155600
1.7.2018	17:40:10	 86' Ganz schön bitter was man heute sieht von den Russen. Die Fans und auch Hiddink stehen im Regen von Wien. Naja sie haben uns aber allen Freude gemacht bisher, vor allem durch den Sieg gegen unsere Freunde aus Holland. #ESPRUS		55.7522200	37.6155600
1.7.2018	17:43:10	 89' Fast noch der Ehrentreffer der Russen. Sychev kommt nach einer Freistossflanke aus sechs Metern zum Kopfball. Iker Casillas ist aber wieder auf dem Posten. Den Treffer hätten die Russen aber schon verdient gehabt. #ESPRUS		55.7522200	37.6155600
1.7.2018	17:44:10	 90' Die Nachspielzeit läuft. Es gibt zwei Minuten drauf... #ESPRUS		55.7522200	37.6155600
1.7.2018	17:44:20	 90' Nichts mehr passiert in Wien! #ESPRUS		55.7522200	37.6155600
1.7.2018	17:44:30	 90' Aus das wars!!! Deutschland gegen Spanien heißt das Endspiel am Sonntag in Wien. #ESPRUS		55.7522200	37.6155600
1.7.2018	17:44:40	 90' Spielende #ESPRUS		55.7522200	37.6155600
1.7.2018	17:44:50	 90' #ESPRUS FazitDie Iberer feiern ihren ersten Einzug in ein Finale eines Turniers seit 1984. Damals verloren sie gegen Freankreich. Hoffen wir, dass sie am Sonntag auch verlieren werden. Heute waren sie den Russen auch kräftemäßig deutlich überlegen. Die Sbornaja hatte nur dann und wann durch Geistesblitze von Pavlyuchenko mal sowas wie den Hauch einer Chance. Ansonsten gewannen die Spanier im Verlauf der Zweiten Hälfte durch ihre Ballsicherheit immer mehr Spielanteile und folgerichtig fielen auch die Tore. Nun haben wir das Traumfinale Deutschland gegen Spanien. In dieses Spiel gehen die Spanier sicherlich als leichter Favorit aufgrund der bisher gezeigten Leistungen bei der Euro. Aber genau das dürfte Unseren Jungs liegen. So war es schon gegen Portugal und den Ausgang kennt man. Hoffen wir für Sonntag auf ein tolles Finale, ein gutes Spiel und das richtige Ergebnis für uns. Bis dahin und Ciao aus Wien		55.7522200	37.6155600
