14.7.2018	15:46:00	 0' Einen wunderschönen guten Tag aus dem Estadio da Luz aus Lissabon! #FRAENG		59.9386300	30.3141300
14.7.2018	15:47:00	 0' Mit der Begegnung des Titelverteidigers Frankreich gegen die Fußballerfinder aus England erleben wir heute den ersten Höhepunkt dieser noch jungen EM. #FRAENG		59.9386300	30.3141300
14.7.2018	15:48:00	 0' Beide Teams machen sich (berechtigte) Hoffnungen, am 04. Juli wieder in diesem Stadion aufzulaufen. Dann findet hier vor 65.272 Zuschauer das Endspiel statt. #FRAENG		59.9386300	30.3141300
14.7.2018	15:49:00	 0' Damit aber diese Hoffnungen auch in die Tat umgesetzt werden können, sollten heute drei Punkte her. #FRAENG		59.9386300	30.3141300
14.7.2018	15:50:00	 0' #FRAENG Dabei dürfte ein wichtiges Element einer erfolgreichen Fußballtaktik beiden Trainern heute fehlen: die Überraschung. Denn die 22 Gardekicker, die heute vor das Leder treten dürfen, kennen sich aus dem Effeff. So schnüren alleine 9 Protagonisten aus dem Kader der Blauen ihre Schuhe in der Premiere League.		59.9386300	30.3141300
14.7.2018	15:51:00	 0' Und auch die beiden unumstrittenen Leitwölfe Zidane und Beckham tanzen im selben - nämlich weißen - Ballett. #FRAENG		59.9386300	30.3141300
14.7.2018	15:52:00	 0' Dafür, dass es heute Abend auf dem Rasen nicht zu hitzig zugeht, sorgt übrigens ein Deutscher: Schiedsrichter Dr. Markus Merk. #FRAENG		59.9386300	30.3141300
14.7.2018	15:53:00	 0' Und dafür, dass es bei uns nicht zu hitzig wird, sorgt ein voller Kühlschrank! Wir gehen jetzt erst mal ein paar Kaltgetränke nachlegen und sind dann rechtzeitig wieder zurück. #FRAENG		59.9386300	30.3141300
14.7.2018	15:54:00	 0' Bis später! #FRAENG		59.9386300	30.3141300
14.7.2018	15:55:00	 0' Und da sind wir wieder! Noch fünf Minuten. Dann beginnt der Kracher! Das Schaulaufen der Weltstars! #FRAENG		59.9386300	30.3141300
14.7.2018	15:56:00	 0' Jetzt stellen sich die Kicker den Fotografen! #FRAENG		59.9386300	30.3141300
14.7.2018	15:57:00	 0' Zuerst die englische Nationalhymne und nun die der Franzosen! Alle Gesichter sind hochkonzentriert! #FRAENG		59.9386300	30.3141300
14.7.2018	15:58:00	 0' Becks und Zizou geben sich das Händchen, noch ein Bussi! Die Flagen werden getauscht! #FRAENG		59.9386300	30.3141300
14.7.2018	15:59:00	 0' Die Engländer dürfen anfangen! #FRAENG		59.9386300	30.3141300
14.7.2018	16:00:10	 1' Spielbeginn #FRAENG		59.9386300	30.3141300
14.7.2018	16:00:20	 1' Das Leder rollt. Pires startet direkt rechts, Cole klärt zur Ecke. #FRAENG		59.9386300	30.3141300
14.7.2018	16:00:30	 1' Die wird vom jungen Stürmer Rooney geklärt! #FRAENG		59.9386300	30.3141300
14.7.2018	16:01:10	 2' Nochmal die Baguette-Kicker. Vieira mit dem ersten Torschuß, 20 Meter... vorbei! #FRAENG		59.9386300	30.3141300
14.7.2018	16:01:20	 2' Vieira setzt sich in der Veteidigung gegen Rooney durch und bekommt von Dr. Merk einen Freistoß zu erkannt. #FRAENG		59.9386300	30.3141300
14.7.2018	16:02:10	 3' Frank Lampard startet seinen ersten Vorstoß über den rechten Flügel, aber kein Problem für die französische Hintermannschaft! #FRAENG		59.9386300	30.3141300
14.7.2018	16:03:10	 4' Rooney mit gestrecktem Bein gegen Mekelele. Ballbesitz für die Blauen. #FRAENG		59.9386300	30.3141300
14.7.2018	16:04:10	 5' Toller Doppelpaß von Scholes mit Rooney, dann ist Owen am Ball, aber Gallas klärt! #FRAENG		59.9386300	30.3141300
14.7.2018	16:05:10	 6' Die Inselkicker stören früh und haben im Augenblick mehr vom Spiel! #FRAENG		59.9386300	30.3141300
14.7.2018	16:05:20	 6' Aber die Elf um Zidane macht einen überlegten Eindruck. So leicht ist der Titelverteidiger nicht zu überrumpeln. #FRAENG		59.9386300	30.3141300
14.7.2018	16:06:10	 7' Freistoß für die Blauen. Gerrard sprand der Ball an die Hand. #FRAENG		59.9386300	30.3141300
14.7.2018	16:07:10	 8' Zidane wird in den Ball in die Mitte bringen! Lampard klärt zur Ecke. #FRAENG		59.9386300	30.3141300
14.7.2018	16:07:20	 8' Die bringt Pires in die Mitte und ein Engländer steigt am höchsten und köpf die Kugel aus der Gefahrenzone! #FRAENG		59.9386300	30.3141300
14.7.2018	16:08:10	 9' Cole auf dem linken Flügel, aber die Franzosen-Abwehr steht sicher! #FRAENG		59.9386300	30.3141300
14.7.2018	16:09:10	 10' Zehn Minuten sind gespielt. Ein flottes Spielchen. Noch fehlen aber die Tore! #FRAENG		59.9386300	30.3141300
14.7.2018	16:10:10	 11' Henry setzt sich klasse gegen drei Verteidiger durch! Aber wird zu weit abgedrängt! #FRAENG		59.9386300	30.3141300
14.7.2018	16:11:10	 12' Die Eriksson-Elf greift an. Aber gegen die dicht gestaffelte Abwehr ist kein Durchkommen. #FRAENG		59.9386300	30.3141300
14.7.2018	16:12:10	 13' Es geht munter rauf und runter! #FRAENG		59.9386300	30.3141300
14.7.2018	16:12:20	 13' Der Zauberer setzt ein Ausrufezeichen. Zidane kommt aus 24 Metern zum Schuß, der Ball dreht sich aber knapp am Pfosten vorbei. #FRAENG		59.9386300	30.3141300
14.7.2018	16:13:10	 14' Pires holt eine 40-Meter-Flanke mit dem Fußgelenk runter! Toll! #FRAENG		59.9386300	30.3141300
14.7.2018	16:14:10	 15' David Trezeguet kommt aus zehn Metern frei zum Kopfball...ganz knapp drüber! #FRAENG		59.9386300	30.3141300
14.7.2018	16:15:10	 16' Die Franzosen werden mit jeder Minute stärker! #FRAENG		59.9386300	30.3141300
14.7.2018	16:16:10	 17' Schöner Heber auf den startenden Hanry, aber Keeper James ist vor dem pfeilschnellen Stürmer am Ball. #FRAENG		59.9386300	30.3141300
14.7.2018	16:17:10	 18' Rooney nimmt einen Ball mit der Hand mit. Freistoß für Frankreich. #FRAENG		59.9386300	30.3141300
14.7.2018	16:18:10	 19' Pires tunnelt Cole und bringt eine Flanke in die Mitte. Aber die englische Abwehr steht gut. #FRAENG		59.9386300	30.3141300
14.7.2018	16:19:10	 20' Lampard senst Pires um. Freistoß für Frankreich! #FRAENG		59.9386300	30.3141300
14.7.2018	16:20:10	 21' Pires steht zur nächsten Ecke bereit! #FRAENG		59.9386300	30.3141300
14.7.2018	16:20:20	 21' Makelele kommt aus der zweiten Reihe zum Schuß... abgeblockt! #FRAENG		59.9386300	30.3141300
14.7.2018	16:22:10	 23' Pires macht Dampf im Mittelfeld, findet aber keine Lücke! #FRAENG		59.9386300	30.3141300
14.7.2018	16:23:10	 24' Konter der Inselkicker, Rooney gegen drei. Owen mit Stürmerfoul. #FRAENG		59.9386300	30.3141300
14.7.2018	16:24:10	 25' So, langsam könnte mal die erste Bude fallen! Das ist ja bisher recht nett anzuschauen. Aber im Netz sieht der Ball doch immer noch am schönsten aus. #FRAENG		59.9386300	30.3141300
14.7.2018	16:25:10	 26' Scholes zu Gerrard, der über links, zieht in den 16er, aber Gallas grätscht sauber dazwischen. Ecke. #FRAENG		59.9386300	30.3141300
14.7.2018	16:25:20	 26' Die wird von Becks ausgeführt, aber von der französischen Abwehr geklärt. #FRAENG		59.9386300	30.3141300
14.7.2018	16:27:10	 28' Zidane am Ball, da ist jeder Paß ein Genuß. #FRAENG		59.9386300	30.3141300
14.7.2018	16:28:10	 29' Lampard begeht Majestätsbeleidigung und grätscht Zidane weg! #FRAENG		59.9386300	30.3141300
14.7.2018	16:29:10	 30' Eine halbe Stunde ist rum! Das Spiel ist unterhaltsam, aber die Tore fehlen! #FRAENG		59.9386300	30.3141300
14.7.2018	16:30:10	 31' Zidane leitet einen Konter ein. Aber das Abwehrbollwerk steht. #FRAENG		59.9386300	30.3141300
14.7.2018	16:32:10	 33' Gerrard mit guten Solo, aber das Auge für den freien Becks auf dem rechten Flügel fehlt. Einwurf für Frankreich! #FRAENG		59.9386300	30.3141300
14.7.2018	16:33:10	 34' Santini beordert Lizarazu weiter nach vorne! Die Franzosen wollen die zehn Minuten bis zur Pause noch nutzen! #FRAENG		59.9386300	30.3141300
14.7.2018	16:34:10	 35' Rooney auf den rechten Flügel, aber Silvestre zeigt ihm wie wo manche Leute den Most herholen. #FRAENG		59.9386300	30.3141300
14.7.2018	16:35:10	 36' Pires findet Vieira, der will mit der Hacke weiterleiten. Aber Campbell passt auf. #FRAENG		59.9386300	30.3141300
14.7.2018	16:37:10	 38' Beckham poliert sich noch schnell die Büßerglatze und bringt dann einen Freistoß in die Mitte! #FRAENG		59.9386300	30.3141300
14.7.2018	16:37:20	 38' Tooor für England -> Frank Lampard #FRAENG		59.9386300	30.3141300
14.7.2018	16:37:30	 38' Nach der millimitergenauen Flanke von Kapitän Becks, steigt Lampard mustergültig hoch und drückt das Leder kraftvoll unter die Latte! #FRAENG		59.9386300	30.3141300
14.7.2018	16:38:10	 39' Die Blauen hatten etwas mehr vom Spiel, aber die Eriksson-Elf liegen nun in Führung und wollen noch mehr! #FRAENG		59.9386300	30.3141300
14.7.2018	16:39:10	 40' Noch fünf Minuten bis zur Pause. Kommt noch die Antwort des Titelverteidigers! #FRAENG		59.9386300	30.3141300
14.7.2018	16:41:10	 42' Ecke für Frankreich. Zidane bringt den Ball in die Mitte, aber James kann den Ball locker runterholen. #FRAENG		59.9386300	30.3141300
14.7.2018	16:42:10	 43' Die englischen Fans geben Vollgas. Die Führung motiviert zusätzlich! #FRAENG		59.9386300	30.3141300
14.7.2018	16:43:10	 44' Rooney holt eine weitere Ecke raus! #FRAENG		59.9386300	30.3141300
14.7.2018	16:43:20	 44' Wieder Beckham, wieder Lampard, aber diesmal geht der Ball weit am Kasten vorbei! #FRAENG		59.9386300	30.3141300
14.7.2018	16:44:10	 45' Dr. Merk gestattet uns eine zusätzliche Minute! #FRAENG		59.9386300	30.3141300
14.7.2018	16:44:20	 45' Scholes mit langem Paß in die Spitze aber der kommt nicht an. #FRAENG		59.9386300	30.3141300
14.7.2018	16:44:30	 45' Henry mit toller Aktion! Stoppt den Ball mit dem Rücken zum Tor, hebt ihn hoch und setzt zum Fallrückzieher an... #FRAENG		59.9386300	30.3141300
14.7.2018	16:44:40	 45' ...knapp drüber! #FRAENG		59.9386300	30.3141300
14.7.2018	16:44:50	 45' Ende 1. Halbzeit #FRAENG		59.9386300	30.3141300
14.7.2018	16:45:00	 45' Insgesamt haben wir ein wirklich gutes Spiel gesehen. Beide Teams waren engagiert, haben kampfbetont aber doch sauber gespielt! Die Führung der Engländer ist zwar etwas glücklich. Aber das Tor war ansehnlich! Toller Freistoß, toller Kopfball! #FRAENG		59.9386300	30.3141300
14.7.2018	16:45:10	 45' Wir sind gespannt, was sich Jacques Santini in der Pause noch einfallen läßt! #FRAENG		59.9386300	30.3141300
14.7.2018	16:45:20	 45' Gleich geht`s hier weiter! Schnell nochmal zum Kühlschrank! #FRAENG		59.9386300	30.3141300
14.7.2018	16:45:30	 45' Die Spieler sind zurück! #FRAENG		59.9386300	30.3141300
14.7.2018	17:00:10	 46' Anpfiff 2. Halbzeit #FRAENG		59.9386300	30.3141300
14.7.2018	17:00:20	 46' Der Ball rollt wieder! Beide Teams sind unverändert! #FRAENG		59.9386300	30.3141300
14.7.2018	17:01:10	 47' Henry mit der ersten gefährlichen Szene in der zweiten Hälfte, aber James kann dessen Schuß festhalten! #FRAENG		59.9386300	30.3141300
14.7.2018	17:02:10	 48' Lizarazu schaltet sich vorne mit ein, aber seine Flanke wird abgeblockt! #FRAENG		59.9386300	30.3141300
14.7.2018	17:03:10	 49' Zidane hält ansatzlos aus 30 Metern drauf, James muß sich gaaanz lang machen! #FRAENG		59.9386300	30.3141300
14.7.2018	17:04:10	 50' Pires grätscht Scholes weg. Konsequenz: #FRAENG		59.9386300	30.3141300
14.7.2018	17:04:20	 50' gelbe Karte Frankreich -> Robert Pires #FRAENG		59.9386300	30.3141300
14.7.2018	17:04:30	 50' Vieira mit tollem Lauf über 30 Metern, dann der schlaue Paß auf Henry, der von außen kreuzt, noch einen Verteidiger aussteigen läßt und drauf hält... #FRAENG		59.9386300	30.3141300
14.7.2018	17:04:40	 50' ...aber genau auf den Keeper! #FRAENG		59.9386300	30.3141300
14.7.2018	17:05:10	 51' Wieder Frankreich im Angriff, Neville bekommt den Ball an den Arm, Merk läßt die Pfeife stumm, aber da hätte man auch anders entscheiden können. #FRAENG		59.9386300	30.3141300
14.7.2018	17:06:10	 52' Die Blauen geben richtig Gas. Der Ausgleich liegt in der Luft! #FRAENG		59.9386300	30.3141300
14.7.2018	17:08:10	 54' Scholes mit rustikalem Einsatz gegen Vieira. Merk sieht`s und greift zur Tasche: #FRAENG		59.9386300	30.3141300
14.7.2018	17:08:20	 54' gelbe Karte England -> Paul Scholes #FRAENG		59.9386300	30.3141300
14.7.2018	17:09:10	 55' Garry Neville hat eine Platzwunde am Kopf. Aber Merk hat noch nichts gesehen. Das Spiel läuft weiter! #FRAENG		59.9386300	30.3141300
14.7.2018	17:10:10	 56' Freistoß für England, 35 Meter, Beckham hält direkt drauf... Barthez hält! #FRAENG		59.9386300	30.3141300
14.7.2018	17:10:20	 56' Und Beckham versucht`s gleich nochmal, aber aus 30 Metern geht auch dieser Ball über die Querlatte. #FRAENG		59.9386300	30.3141300
14.7.2018	17:11:10	 57' Das Spiel wird härter. Dr. Markus Merk macht aber alles richtig und unterbindet jede Nickeligkeit im Keim. #FRAENG		59.9386300	30.3141300
14.7.2018	17:12:10	 58' Pires über rechts, Cole gewinnt das Lauduell und pöllt das Leder auf die Tribüne. #FRAENG		59.9386300	30.3141300
14.7.2018	17:13:10	 59' Merk macht jetzt Rooney deutlich, dass er sein Gemüt etwas abkühlen sollte, läßt die Karte aber noch stecken. #FRAENG		59.9386300	30.3141300
14.7.2018	17:14:10	 60' Eine Stunde ist um. Das Spiel ist wirklich hochklassig. Beide Teams gönnen sich nicht die Flusen im Bauchnabel. Kampf und Kreativität in Reinkultur! #FRAENG		59.9386300	30.3141300
14.7.2018	17:15:10	 61' Lizarazu läßt das Bein gegen Rooney stehen. Freistoß für England aus 35 Metern. #FRAENG		59.9386300	30.3141300
14.7.2018	17:15:20	 61' Beckham führt aus, die Franzosen rücken vor und Owen steht im Abseits. #FRAENG		59.9386300	30.3141300
14.7.2018	17:17:10	 63' Frankreich über rechts, Flanke in die Mitte, aber Henry setzt sich im 16er etwas zu energisch durch! #FRAENG		59.9386300	30.3141300
14.7.2018	17:18:10	 64' Makelele sieht Zidane, toller Paß, tolle Ballannahme und der Chef ballert mit allem, was er hat... #FRAENG		59.9386300	30.3141300
14.7.2018	17:18:20	 64' ... in den portugisischen Nachthimmel! #FRAENG		59.9386300	30.3141300
14.7.2018	17:19:10	 65' Und Frankreich drückt weiter! #FRAENG		59.9386300	30.3141300
14.7.2018	17:20:10	 66' Toller Hackentrick von Zidane auf Pires, der weiter zu Lizarazu und der haut das Leder am Kasten vorbei. Schade! #FRAENG		59.9386300	30.3141300
14.7.2018	17:21:10	 67' Und die Blauen drücken weiter! Die Engländer fahren nur noch vereinzelt Entlastungsangriffe! #FRAENG		59.9386300	30.3141300
14.7.2018	17:22:10	 68' Jetzt einen über Rooney. Der wartet auf einen zweiten Mann, aber Lampard folgt zu langsam. #FRAENG		59.9386300	30.3141300
14.7.2018	17:23:10	 69' Eriksson verstärkt die Defensive! #FRAENG		59.9386300	30.3141300
14.7.2018	17:23:20	 69' Einwechslung bei England -> Darius Vassell #FRAENG		59.9386300	30.3141300
14.7.2018	17:23:30	 69' Auswechslung bei England -> Michael Owen #FRAENG		59.9386300	30.3141300
14.7.2018	17:24:10	 70' Campbell mit einer Bogenlampe im eigenen 16er, aber Keeper James hat alles im Griff! #FRAENG		59.9386300	30.3141300
14.7.2018	17:25:10	 71' Lampard fällt den startenden Vieira und Merk "belohnt" dies: #FRAENG		59.9386300	30.3141300
14.7.2018	17:25:20	 71' gelbe Karte England -> Frank Lampard #FRAENG		59.9386300	30.3141300
14.7.2018	17:26:10	 72' Konter der Engländer, Rooney stürmt auf und davon... #FRAENG		59.9386300	30.3141300
14.7.2018	17:26:20	 72' ...versäumt den Paß, geht gegen drei und wird von Silvestre gelegt!!! #FRAENG		59.9386300	30.3141300
14.7.2018	17:26:30	 72' Elfmeter!!!! #FRAENG		59.9386300	30.3141300
14.7.2018	17:26:40	 72' gelbe Karte Frankreich -> Mikaël Silvestre #FRAENG		59.9386300	30.3141300
14.7.2018	17:26:50	 72' Beckham nimmt Anlauf, kann auf 2:0 erhöhen und... #FRAENG		59.9386300	30.3141300
14.7.2018	17:27:00	 72' Elfmeter verschossen England -> David Beckham #FRAENG		59.9386300	30.3141300
14.7.2018	17:27:10	 72' Barthez ahnt die Ecke, ist unten und hat den Ball. #FRAENG		59.9386300	30.3141300
14.7.2018	17:27:10	 73' Bringt das die zweite Luft für die Franzosen! #FRAENG		59.9386300	30.3141300
14.7.2018	17:28:10	 74' Aber die Engländer setzten nach: Vassell hämmert drauf, der Ball verspringt... #FRAENG		59.9386300	30.3141300
14.7.2018	17:28:20	 74' ...und Barthez wehrt den Ball mit der NASE ab!!!! #FRAENG		59.9386300	30.3141300
14.7.2018	17:29:10	 75' Das französische Keeper-Urgestein muß behandelt werden! Aber weiter geht`s! #FRAENG		59.9386300	30.3141300
14.7.2018	17:30:10	 76' Eriksson reagiert für die Schlußviertelstunde: #FRAENG		59.9386300	30.3141300
14.7.2018	17:30:20	 76' Einwechslung bei England -> Owen Hargreaves #FRAENG		59.9386300	30.3141300
14.7.2018	17:30:30	 76' Auswechslung bei England -> Wayne Rooney #FRAENG		59.9386300	30.3141300
14.7.2018	17:30:40	 76' Einwechslung bei England -> Emile Heskey #FRAENG		59.9386300	30.3141300
14.7.2018	17:30:50	 76' Auswechslung bei England -> Paul Scholes #FRAENG		59.9386300	30.3141300
14.7.2018	17:31:00	 76' Und auch der Titelverteidiger wechselt: #FRAENG		59.9386300	30.3141300
14.7.2018	17:31:10	 76' Einwechslung bei Frankreich -> Sylvain Wiltord #FRAENG		59.9386300	30.3141300
14.7.2018	17:31:20	 76' Auswechslung bei Frankreich -> Robert Pires #FRAENG		59.9386300	30.3141300
14.7.2018	17:32:10	 78' Die Engländer machen jetzt alles richtig. Bemühen sich weiter um den Spielaufbau und nehmen so Zeit von der Uhr. #FRAENG		59.9386300	30.3141300
14.7.2018	17:33:10	 79' Santini wechselt zum Dritten: #FRAENG		59.9386300	30.3141300
14.7.2018	17:33:20	 79' Auswechslung bei Frankreich -> Mikaël Silvestre #FRAENG		59.9386300	30.3141300
14.7.2018	17:33:30	 79' Einwechslung bei Frankreich -> Willy Sagnol #FRAENG		59.9386300	30.3141300
14.7.2018	17:34:10	 80' Noch zehn Minuten: die Franzosen läuten die Schlußoffensive ein! #FRAENG		59.9386300	30.3141300
14.7.2018	17:36:10	 82' Vieira mit Rückpaß auf Barthez, der bleibt cool und spielt die Kugel zurück! #FRAENG		59.9386300	30.3141300
14.7.2018	17:37:10	 83' Die Engländer feiern schon "God save the queen, lalala..."! #FRAENG		59.9386300	30.3141300
14.7.2018	17:38:10	 84' Abstoß für die Briten, James läßt sich genüßlich Zeit! #FRAENG		59.9386300	30.3141300
14.7.2018	17:38:20	 84' Gallas stößt mit Vassell zusammen und muß kurz behandelt werden. Zidane nutzt die Zeit, um noch einen Schluck aus der Energiedrinkflasche zu nehmen! #FRAENG		59.9386300	30.3141300
14.7.2018	17:39:10	 85' Und weiter geht`s! #FRAENG		59.9386300	30.3141300
14.7.2018	17:40:10	 86' Vassell setzt sich etwas zu energisch im Kopfballduell an der Mittellinie durch. Freistoß für Frankreich! #FRAENG		59.9386300	30.3141300
14.7.2018	17:41:10	 87' Und die Engländer spielen weiter schön die Uhr runter! #FRAENG		59.9386300	30.3141300
14.7.2018	17:42:10	 88' Zidane im Doppelpaß mit Sagnol, Henry startet, aber der Paß kommt nicht an! #FRAENG		59.9386300	30.3141300
14.7.2018	17:43:10	 89' Zidane mit einem Lupfer im 16er, auf der anderen Seite tritt Wiltord über den Ball. Im Nachschuß Makelele... abgeblockt! #FRAENG		59.9386300	30.3141300
14.7.2018	17:44:10	 90' Beckham mit einem Entlastungsangriff. Schöner Einsatz! #FRAENG		59.9386300	30.3141300
14.7.2018	17:44:20	 90' Makelele wird 20 Meter vor dem Kasten gefoult. Freistoß. Die letzte Chance?!? #FRAENG		59.9386300	30.3141300
14.7.2018	17:44:30	 90' Zidane läuft an und.... #FRAENG		59.9386300	30.3141300
14.7.2018	17:44:40	 90' ...dreht den Ball in die Torwartecke!!!! #FRAENG		59.9386300	30.3141300
14.7.2018	17:44:50	 90' Tooor für Frankreich -> Zinedine Zidane #FRAENG		59.9386300	30.3141300
14.7.2018	17:45:00	 90' Das kann nur Zidane!!!!! #FRAENG		59.9386300	30.3141300
14.7.2018	17:45:10	 90' Der Ausgleich 1:1!!!! #FRAENG		59.9386300	30.3141300
14.7.2018	17:45:20	 90' Dummer Rückpaß ein Gerrard, Henry sprintet dazwischen und James kann nur noch in den Weg springen... #FRAENG		59.9386300	30.3141300
14.7.2018	17:45:30	 90' ...Elfmeter für Frankreich!!!!! #FRAENG		59.9386300	30.3141300
14.7.2018	17:45:40	 90' Zidane steht bereit!!!! #FRAENG		59.9386300	30.3141300
14.7.2018	17:45:50	 90' Tooor für Frankreich -> Zinedine Zidane #FRAENG		59.9386300	30.3141300
14.7.2018	17:46:00	 90' Das gibt`s doch nicht!!!!! #FRAENG		59.9386300	30.3141300
14.7.2018	17:46:10	 90' Frankreich führt mit 2:1!!! Zwei Tor von Zidane in der Nachspielzeit!!!! #FRAENG		59.9386300	30.3141300
14.7.2018	17:46:20	 90' Jedem Bayernfan läuft es kalt dem Rücken runter!!!! Das erinnert sehr an das legendäre CL-Finale gegen ManU!!! #FRAENG		59.9386300	30.3141300
14.7.2018	17:46:30	 90' Spielende #FRAENG		59.9386300	30.3141300
14.7.2018	17:46:40	 90' Aus, aus, aus! Das Spiel ist aus!!!!! #FRAENG		59.9386300	30.3141300
14.7.2018	17:46:50	 90' Zidane dreht das Spiel und führt seine Blauen zum 2:1!!!! #FRAENG		59.9386300	30.3141300
14.7.2018	17:47:00	 90' Was für ein Spiel!!!! #FRAENG		59.9386300	30.3141300
14.7.2018	17:47:10	 90' Wir bitten alle Engländer um Entschuldigung, aber soooo lieben wir Fußball!!!! #FRAENG		59.9386300	30.3141300
14.7.2018	17:47:20	 90' Die Engländer haben eigentlich ihren Stiefel clever runter gespielt, die 1:0 Führung souverän verteidigt! #FRAENG		59.9386300	30.3141300
14.7.2018	17:47:30	 90' Doch dann zirkelt Zidane einen Freistoß in die Torhüter-Ecke, und kurz später zwingt Gerrard durch einen ganz dummen Rückpaß seinen Schlußmann zu einem Elfmeter-würdigen Foul an Henry!!! #FRAENG		59.9386300	30.3141300
14.7.2018	17:47:40	 90' Und wieder nimmt sich Zidane den Ball - wer auch sonst! #FRAENG		59.9386300	30.3141300
14.7.2018	17:47:50	 90' Danke, dass Ihr dabei wart! Bis morgen und eine gute Nacht!!! #FRAENG		59.9386300	30.3141300
