6.7.2018	15:40:00	 0' Gastgeber Südafrika und Mexiko machen den Auftakt, bereits wenige Stunden später treffen mit Uruguay und Frankreich die beiden anderen Teams der Gruppe A in Kapstadt aufeinander. #URUFRA		56.3286700	44.0020500
6.7.2018	15:41:00	 0' Anstoß ist um 20:30, wir sind natürlich live dabei! #URUFRA		56.3286700	44.0020500
6.7.2018	15:42:00	 0' Bis dahin gibt's alle Infos zum Spiel in der Vorschau. #URUFRA		56.3286700	44.0020500
6.7.2018	15:43:00	 0' Buenas tardes, wie man in Uruguay, oder Bon soir, wie man in Frankreich zu sagen pflegt! Die "Urus" aus Südamerika vollenden mit der "Grande Nation" den ersten Spieltag der Gruppe A! #URUFRA		56.3286700	44.0020500
6.7.2018	15:44:00	 0' Durch dieses Spiel wird euch Simon Dallmeier begleiten! #URUFRA		56.3286700	44.0020500
6.7.2018	15:45:00	 0' #URUFRA Das Image der französischen Nationalmannschaft könnte in der Heimat nicht schlechter sein. Kaum jemand glaubt an eine starke Weltmeisterschaft, wie man sie 2006 noch bestreiten konnte. Raymond Domenech war bereits damals Coach der "Bleus". Was folgte, war ein katastrophales Ausscheiden in der Vorrunde bei der EM 2008. Nach langem Hickhack entschied sich die Verbandsführung letztlich doch für einen Verbleib des äußerst umstrittenen Coaches.		56.3286700	44.0020500
6.7.2018	15:46:00	 0' #URUFRA Doch was wäre, wenn nicht Frankreich, sondern Irland heute auf Uruguay treffen würde? Ein Skandaltor, welches durch ein klares Handspiel von Thierry Henry eingeleitet wurde, brachte den Vize-Weltmeister doch gerade noch nach Südafrika. Nicht wenige rechnen heute mit einem Erfolg der Südamerikaner.		56.3286700	44.0020500
6.7.2018	15:47:00	 0' #URUFRA Um dem großen Jammern der Franzosen noch eins draufzusetzen: Domenech teilte dem großen Star der Mannschaft, Thierry Henry, zunächst die Reservistenrolle zu. Blankes Entsetzen herrschte nach dieser Entscheidung. Die Hoffnungen liegen deshalb auf dem Bayer Franck Ribéry, der das Team haupstächlich nach vorne treiben soll.		56.3286700	44.0020500
6.7.2018	15:48:00	 0' #URUFRA Doch nun zu Uruguay: Auch die Blau-Weißen mussten sich über die Playoffrunde qualifizieren. Und was für einen Dusel sie hatten! Am letzten Spieltag der Südamerika-Quali verlor man mit 0:1 gegen Argentinien und hatten Glück, dass Verfolger Ecuador ebenfalls mit 0:1 gegen Chile unterlag. In der Entscheidungsrunde reichte dann ein 1:0 im Hinspiel in Costa Rica und ein anschließendes 1:1 vor eigenem Publikum, um in die Endrunde zu gelangen.		56.3286700	44.0020500
6.7.2018	15:49:00	 0' #URUFRA Ähnlich wie Mexiko wird den "Urus" eine Geheimfavoritenrolle zugeordnet. Die Alt-Weltmeister aus den 1930er-Jahren können mit Europas Toptorschützen Diego Forlán und seinem Kollegen Luis Suárez zwei echte Starstürmer aufbieten. Der Rest des Teams spielt, bis auf Jorge Fucile vom FC Porto, hauptsächlich in mittelmäßigen europäischen Mannschaften oder auf dem eigenen Kontinent.		56.3286700	44.0020500
6.7.2018	15:50:00	 0' #URUFRA Die Südamerikaner, die auch "Charrúas", also "die Himmelblauen", gerufen werden, starten heute mit einer defensiven Ausrichtung. Die Franzosen, die traditionell unter Domenech ebenfalls erst einmal hinten dicht machen werden, wird das nicht erschrecken. Na hoffentlich können wir dann doch ein paar spannende Torraumszenen erwarten.		56.3286700	44.0020500
6.7.2018	15:51:00	 0' #URUFRA Wie bereits im Vorbericht erwähnt, sorgt William Gallas für weitere Unruhe bei der "Grande Nation". Angeblich wechselt der Ex-Kapitän, der seine Binde an Patrice Evra weitergeben musste, kein einziges Wort mehr mit dem Trainer. Zudem bekleckerte man sich bei der Generalprobe mit dem 0:1 gegen das international eher zweitklassige China nicht gerade mit Ruhm. Die Franzosen befinden sich heute also mächtig in Zugzwang, aber vielleicht ist das gerade förderlich für die Leistung der Blauen.		56.3286700	44.0020500
6.7.2018	15:52:00	 0' Die Uruguayer sind dagegen die Ruhe selbst. Kein Stress, kein Knatsch. Die Himmelblauen gaben sich in den letzten Tagen tiefenentspannt; mit Recht! Schließlich haben sie heute überhaupt nichts zu verlieren. #URUFRA		56.3286700	44.0020500
6.7.2018	15:53:00	 0' #URUFRA Genug über die Mannschaften geredet! Das Green Point Stadium in Kapstadt ist eine wahre Augenweide! Direkt am Meer gelegen erinnert das Rund stark an die Münchner Allianz-Arena. Auch das ist kein Wunder: Der Architekt des Münchner Stadions wurde für diesen Bau beauftragt.		56.3286700	44.0020500
6.7.2018	15:54:00	 0' Schiedsrichter des Spiels ist Yuichi Nishimura aus dem Land der aufgehenden Sonne, Japan! Seine Assistenten an den Seitenlinien heißen Toru Sagara und Hae-Sang Jeong, der aus Südkorea stammt. Als vierter Offizieller wird Joel Aguilar aus El Salvador fungieren. #URUFRA		56.3286700	44.0020500
6.7.2018	15:55:00	 0' So, es kann losgehen! Die Mannschaften betreten den heiligen Rasen! #URUFRA		56.3286700	44.0020500
6.7.2018	15:56:00	 0' Die "Urus" dürfen mit ihrer Hymne beginnen! #URUFRA		56.3286700	44.0020500
6.7.2018	15:57:00	 0' Und nun: Die "Marseillaise", Frankreichs Nationalhymne! #URUFRA		56.3286700	44.0020500
6.7.2018	15:58:00	 0' Mit viel Kraft haben beide Teams mitgesungen. So soll es sein! Die Fans sind begeistert! #URUFRA		56.3286700	44.0020500
6.7.2018	15:59:00	 0' Die Franzosen haben Anstoß, los geht's! #URUFRA		56.3286700	44.0020500
6.7.2018	16:00:10	 1' Spielbeginn #URUFRA		56.3286700	44.0020500
6.7.2018	16:00:20	 1' Der Ball rollt! Die "Bleus" heute nicht in Blau, sondern ganz in Weiß. Die Südamerikaner dagegen in Hellblau-Schwarz. #URUFRA		56.3286700	44.0020500
6.7.2018	16:02:10	 3' Noch ist nicht viel passiert. Frankreich will den Takt vorgeben, vor allem über Ribéry. Bis jetzt ließen die Uruguayer aber noch nichts zu, welche wiederum erst einmal abwarten. #URUFRA		56.3286700	44.0020500
6.7.2018	16:05:10	 6' Während es die "Charrúas" mit langen Bällen auf Forlán probieren, versuchen es die Franzosen mit flachem Kurpassspiel über die Flügel. Noch wirkt das auf beiden Seiten aber sehr nervös. #URUFRA		56.3286700	44.0020500
6.7.2018	16:06:10	 7' #URUFRA Die erste Riesenchance des Spiels!! Diaby behauptet den Ball im Mittelfeld und spielt nach links zu Ribéry, der zunächst Lugano anschießt, sich mit etwas Glück aber doch durchsetzt und flach in die Mitte gibt, wo sich Govou von seinem Bewacher davongestohlen hat und es tatsächlich schafft, aus zwei Metern, am nahezu leer stehenden vorbeizuschießen!! Den muss der Mann von Olympique Lyon einfach machen!!		56.3286700	44.0020500
6.7.2018	16:08:10	 9' Nur zögerlich traut sich Uruguay nach vorne. Das erinnert stark an den Auftritt Südafrikas, als die Gastgeber ebenfalls kaum nach vorne kamen. #URUFRA		56.3286700	44.0020500
6.7.2018	16:09:10	 10' Diaby mit dem Distanzschuss aus 25 Metern, aber das konnte man schon im Ansatz sehen, dass der weit drüber geht. Genauso ist es dann auch. #URUFRA		56.3286700	44.0020500
6.7.2018	16:10:10	 11' Forlán schickt Suárez vors Tor, aber der Linienrichter hat seine Fahne oben. Richtige Entscheidung, aber immerhin war das mal ein nennenswerter Vorstoß der Südamerikaner. #URUFRA		56.3286700	44.0020500
6.7.2018	16:11:10	 12' Gelbe Karte für Patrice Evra (Frankreich)Evra zupft am Trikot von Pérez und wird verwarnt. Muss man nicht wirklich mit Gelb bestrafen, allerdings haben die Unparteiischen die Ansage bekommen, solche Vergehen früh zu ahnden. #URUFRA		56.3286700	44.0020500
6.7.2018	16:12:10	 13' Hui! Das hätte Ecke für Uruguay geben müssen! Langer Ball in den Strafraum von Lloris, der sich vollkommen verschätzt und die Kugel erst hinter der Torauslinie fangen kann. Zu seinem Glück entscheidet der Assistent nicht auf Ecke! #URUFRA		56.3286700	44.0020500
6.7.2018	16:13:10	 14' Die "Grande Nation" wirkt um einiges engagierter und gefährlicher! Nach einer Ecke steigt zunächst Govou hoch, köpft aber nur Godín an! Danach flankt Gourcuff von rechts vor Musleras Kasten, wo Anelka jedoch klar drüber köpft. #URUFRA		56.3286700	44.0020500
6.7.2018	16:15:10	 16' #URUFRA Forlaaaaaaaaaaaaaaaaan!! Erste Möglichkeit für die Himmelblauen! González passt an den Strafraum zum besten Torschützen Europas, der Gallas am linken Strafraumeck mit einer Finte aussteigen lässt und anschließend sofort abzieht. Der kommt leider zu zentral, ansonsten hätte Lloris mehr Probleme gehabt, diesen Schuss zu parieren!		56.3286700	44.0020500
6.7.2018	16:17:10	 18' Schöner Freistoß von Gourcuff! Von der linken Seitenlinie zieht der Mann Girondins Bordeaux direkt aufs Tor, wo Muslera aber aufgepasst hat und zur Ecke klärt. #URUFRA		56.3286700	44.0020500
6.7.2018	16:18:10	 19' Gelbe Karte für Franck Ribéry (Frankreich)Kann man so geben! Nach der vergebenen Ecke kann Ribéry seinen Gegenspieler nur mit einem taktischen Foul stoppen. Gelb! #URUFRA		56.3286700	44.0020500
6.7.2018	16:20:10	 21' Wieder probiert's Diaby aus der Distanz und wieder geht der klar drüber. Der Mann vom FC Arsenal muss wohl noch sein Visier richtig einstellen. #URUFRA		56.3286700	44.0020500
6.7.2018	16:22:10	 23' Irgendwie wird man das Gefühl nicht los, als hätte die französische Mannschaft ihr Schicksal an die Schultern von Franck Ribéry gehängt. Der Mittelfeldmotor scheint der Einzige zu sein, der nach vorne Kreativität zeigen kann. #URUFRA		56.3286700	44.0020500
6.7.2018	16:24:10	 25' #URUFRA Die "Urus" fabrizieren in der Defensive immer wieder haarsträubende Abspielfehler. Doch die Blauen machen daraus einfach nichts. Bestes Exempel jetzt: Lugano schiebt die Kugel genau in die Füße von Anelka, der sie allerdings wieder zurück in die Füße von Lugano schiebt. Es scheint so, als wollten die Franzosen mit Macht Selbstvertrauen demonstrieren, was zu Anfang auch gelang. Inzwischen wirkt das aber mehr und mehr wie ein Zwang.		56.3286700	44.0020500
6.7.2018	16:26:10	 27' Mit jeder Minute nimmt das Niveau des Spiels ab. Leider, muss man sagen! Vor allem von den Franzosen konnte man nach den ersten Minuten einiges erwarten. Doch auch hier häufen sich die Abspielfehler. Bei Uruguay scheint die Devise zu lauten: Die Null muss stehen! #URUFRA		56.3286700	44.0020500
6.7.2018	16:28:10	 29' Govou schlägt den Ball auf gut Glück in die Mitte, wo ihn Lugano zu Anelka abwehrt, welcher aber wiederum nur einen Verteidiger anschießt. Das Spiel wird nun von viel Zufall bestimmt. #URUFRA		56.3286700	44.0020500
6.7.2018	16:30:10	 31' #URUFRA Hätte er den mal lieber durchgelassen! Diaby will Govou, der nicht im Abseits steht, auf der rechten Seite anspielen. Stattdessen geht der im Abseits stehende Anelka an den Ball, was Domenech an der Seitenlinie fast zur Weißglut treibt. Das hätte eine sehr gute Möglichkeit werden können!		56.3286700	44.0020500
6.7.2018	16:33:10	 34' Forlán, Forlán, immer wieder Forlán! Der Mann von Atlético Madrid ist die Anspielstation schlechthin bei den Südamerikanern. Der Stürmer treibt die Kugel immer wieder nach vorne, hatte mit seinen intelligenten Zuspielen aber noch wenig Glück. #URUFRA		56.3286700	44.0020500
6.7.2018	16:36:10	 37' Inzwischen sehnt man sich eigentlich die Halbzeit herbei. Da war das Eröffnungsspiel um einiges attraktiver. Das Geschehen wird vornehmlich von Zweikämpfen im Mittelfeld geprägt. Gepflegtes Kombinationsspiel ist dagegen Mangelware. #URUFRA		56.3286700	44.0020500
6.7.2018	16:37:10	 38' Zum x-ten Mal läuft ein Uruguayer jetzt schon ins Abseits. Nahezu jeder Angriff endet mit einem Pfiff des japanischen Schiedsrichters. Schade! #URUFRA		56.3286700	44.0020500
6.7.2018	16:40:10	 41' Die Rufe nach Thierry Henry kann man aus Frankreich bis nach Südafrika hören. Nicolas Anelka ist überhaupt nicht präsent und es hat so den Anschein, als würde sich daran nicht mehr viel ändern. #URUFRA		56.3286700	44.0020500
6.7.2018	16:42:10	 43' Die Zuschauer, die ihren Kopf bereits in den Schoß gelegt haben, zucken erschreckt wieder nach oben! Sagna flankt von rechts scharf vors Tor, wo die Kugel nur knapp links vorbeirauscht. Das war so nicht zu erwarten! #URUFRA		56.3286700	44.0020500
6.7.2018	16:44:10	 45' Eine Minute gibt's oben drauf, was wohl den gelben Karten geschuldet ist. #URUFRA		56.3286700	44.0020500
6.7.2018	16:44:20	 45' Ende 1. Halbzeit #URUFRA		56.3286700	44.0020500
6.7.2018	16:44:30	 45' #URUFRA Halbzeitfazit:Die zweite Halbzeit kann nur besser werden! Das Spiel begann mit selbstbewussten Franzosen, die durch Govou in Führung hätten gehen müssen. Das war auch gleichzeitig die dickste Chance des bisherigen Spiels. Forlán besaß für seine Farben ebenfalls eine gute Möglichkeit, nutzt sie allerdings auch nicht. Dazwischen herrschte viel Leerlauf, was die anfänglich gute Stimmung im Stadion immer mehr zum Erliegen bringt. Thierry Henry scheint zurzeit der beliebteste Franzose zu sein, denn Anelka brachte bisher noch gar nichts. Wenn, dann ging nur was über Ribéry. Uruguay versuchte es dagegen zumeist mit Anspielen auf Forlán, der zwar gute Einfälle hatte, aber seine Mitspieler immer im Abseits in Szene setzte. Hoffentlich kommt gleich wieder Schwung in die Partie! Bis gleich!		56.3286700	44.0020500
6.7.2018	17:00:10	 46' Anpfiff 2. Halbzeit #URUFRA		56.3286700	44.0020500
6.7.2018	17:00:20	 46' Weiter geht's! Keine Wechsel auf beiden Seiten, was dann doch schon sehr verwundert, schließlich gab es hier kaum etwas zu sehen. Das muss besser werden! #URUFRA		56.3286700	44.0020500
6.7.2018	17:03:10	 49' Leute, verzeiht es mir. Ich würde ja gerne etwas Gutes über das Spiel schreiben, aber es gibt einfach nichts. Vielleicht geht ja jetzt was. Freistoß für Uruguay aus linker Position... #URUFRA		56.3286700	44.0020500
6.7.2018	17:04:10	 50' ...gute Hereingabe von Forlán, aber Diaby kann am langen Pfosten vor dem einköpfbereiten Godín klären. Das war wichtig! #URUFRA		56.3286700	44.0020500
6.7.2018	17:05:10	 51' Arévalo traut sich aus der Distanz, aber sein Schuss aus gut 20 Metern geht flach am rechten Pfosten vorbei! Lloris hat das gesehen und greift gar nicht mehr ein. #URUFRA		56.3286700	44.0020500
6.7.2018	17:06:10	 52' #URUFRA Feine Aktion von Forlán! Álvaro Pereira mit dem weiten Ball an den Strafraum, wo Forlán die Kugel technisch perfekt mit der Brust mitnimmt. Mit Leichtigkeit geht der Stürmer durch Sagna und Gallas hindurch, schießt aus spitzem Winkel jedoch weit vorbei. Da war mehr drin!		56.3286700	44.0020500
6.7.2018	17:08:10	 54' #URUFRA Das passt ins Bild: Sagna flankt von rechts vors Tor, wo Anelka zum Ball will, aber mal wieder an Lugano scheitert. Alleine gegen Drei hat der Mann vom FC Chelsea kaum eine Chance. Danach ist es Gourcuff, der aus 18 Metern abzieht, aber Godín schmeißt sich dazwischen!		56.3286700	44.0020500
6.7.2018	17:10:10	 56' Ist das bereits die Verzweiflung, dass nach vorne nichts geht? Toulalan schießt aus sage und schreibe 40 Metern, fast vom Mittelkreis also, aufs Tor. Der Schuss ist nicht mal so schlecht, aber Muslera hat den natürlich sicher! #URUFRA		56.3286700	44.0020500
6.7.2018	17:12:10	 58' 2002 trafen beide Teams übrigens schon einmal in einer WM-Endrunde aufeinander. Endergebnis damals: 0:0! Das sind ja nicht gerade spannende Vorzeichen. #URUFRA		56.3286700	44.0020500
6.7.2018	17:13:10	 59' Gelbe Karte für Mauricio Victorino (Uruguay)Victorino mit dem Foul auf dem linken Flügel gegen Evra. Gefährliche Freistoßposition für Frankreich... #URUFRA		56.3286700	44.0020500
6.7.2018	17:14:10	 60' ...Gourcuff spielt flach zum völlig freien Ribéry an den Strafraum, der den Ball aber nicht richtig trifft und aus 17 Metern klar vorbeischießt. Das war nix! #URUFRA		56.3286700	44.0020500
6.7.2018	17:15:10	 61' Ribéry flankt von links vors Tor, Anelka kommt mit dem Hinterkopf zum Ball, welcher anschließend im hohen Bogen am Tor vorbeifliegt. Das ist alles weder Fisch noch Fleisch. Beide Mannschaften lassen die letzte Konsequenz völlig vermissen. #URUFRA		56.3286700	44.0020500
6.7.2018	17:17:10	 63' Nun gibt es Freistoß auf der anderen Seite, nachdem Sagna Álvaro Pereira gelegt hatte. Zunächst aber der Wechsel bei Uruguay... #URUFRA		56.3286700	44.0020500
6.7.2018	17:17:20	 63' Auswechslung bei Uruguay -> Ignacio González #URUFRA		56.3286700	44.0020500
6.7.2018	17:17:30	 63' Einwechslung bei Uruguay -> Nicolás Lodeiro #URUFRA		56.3286700	44.0020500
6.7.2018	17:18:10	 64' #URUFRA ...Lodeiro, angeblich der "Lionel Messi Uruguays", kommt für den enttäuschenden González, der mit der Spielmacherposition überfordert war. Anschließend der Freistoß: Forlán zieht ihn direkt auf Lloris, aber der hat kein Problem mit dem kurz vor ihm aufkommenden Schuss.		56.3286700	44.0020500
6.7.2018	17:19:10	 65' Gelbe Karte für Nicolás Lodeiro (Uruguay)Foul von Lodeiro im Mittelfeld. Gelb! #URUFRA		56.3286700	44.0020500
6.7.2018	17:20:10	 66' #URUFRA Nee, so wird das nix. Toulalan mit der Flanke auf den kleinen Ribéry. Natürlich kommt er nicht zum Kopfball. Wir warten weiterhin auf die erste gute Chance seit Forláns Schuss in der 16. Minute. Man muss nun aber auch konstatieren, dass Uruguay immer besser ins Spiel kommt. Frankreich muss aufpassen!		56.3286700	44.0020500
6.7.2018	17:22:10	 68' Gelbe Karte für Jérémy Toulalan (Frankreich)Rüdes Foul von Toulalan gegen Maxi Pereira. Klare gelbe Karte! Danach kommt es zu einer kleinen Rudelbildung, die Schiri Nishimura aber schnell in den Griff bekommt. #URUFRA		56.3286700	44.0020500
6.7.2018	17:24:10	 70' Die französischen Fans fordern Thierry Henry mit lauten Sprechchören. Kurz darauf sprintet Frankreichs Star zur Bank. Bald wird er kommen! #URUFRA		56.3286700	44.0020500
6.7.2018	17:26:10	 72' Auswechslung bei Frankreich -> Nicolas Anelka #URUFRA		56.3286700	44.0020500
6.7.2018	17:26:20	 72' Einwechslung bei Frankreich -> Thierry Henry #URUFRA		56.3286700	44.0020500
6.7.2018	17:26:30	 72' Fast schon ekstatisch feiern die Fans ihren Liebling. Verständlich, war er doch der Einzige, der in der Nationalmannschaft annähernd Topleistungen gezeigt hat. Für ihn muss Anelka vom Feld, der gar kein gutes Spiel gemacht hat. #URUFRA		56.3286700	44.0020500
6.7.2018	17:27:10	 73' #URUFRA Forlaaaaaaaaaaaaaaaaan!!! Aus dem Nichts die 100-prozentige Chance zur Uruguayer Führung!! Langer Einwurf von Álvaro Pereira, wo Suárez im Strafraum zu Forlán ablegt. Aus 14 Metern macht er den eigentlich im Schlaf, dieses Mal rauscht das Leder aber links vorbei! Was für eine Chance!		56.3286700	44.0020500
6.7.2018	17:27:20	 73' Auswechslung bei Uruguay -> Luis Suarez #URUFRA		56.3286700	44.0020500
6.7.2018	17:27:30	 73' Einwechslung bei Uruguay -> Sebastián Abreu #URUFRA		56.3286700	44.0020500
6.7.2018	17:27:40	 73' Kurz danach darf Suárez vom Feld. Für ihn kommt der Stürmer Abreu. #URUFRA		56.3286700	44.0020500
6.7.2018	17:28:10	 74' Gourcuff mit einem Verlegenheitsschuss aus 22 Metern, welcher klar vorbeigeht. Nee, mit Distanzschüssen haben's die Franzosen heute nicht so. #URUFRA		56.3286700	44.0020500
6.7.2018	17:29:10	 75' Auswechslung bei Frankreich -> Yoann Gourcuff #URUFRA		56.3286700	44.0020500
6.7.2018	17:29:20	 75' Einwechslung bei Frankreich -> Florent Malouda #URUFRA		56.3286700	44.0020500
6.7.2018	17:29:30	 75' Eine wahre Wechselorgie ereignet sich hier jetzt. Malouda kommt für den ebenfalls blassen Gourcuff. Ribéry spielt nun rechts, Malouda besetzt die linke Seite. #URUFRA		56.3286700	44.0020500
6.7.2018	17:32:10	 78' Freistoß für die Blauen von rechts. Malouda schlägt den Ball herein, aber Muslera hat die Kugel sicher. Gut zehn Minuten noch bis zum Spielende. Wer setzt hier den "Lucky Punch"? #URUFRA		56.3286700	44.0020500
6.7.2018	17:34:10	 80' Huuuuuiiii!! Malouda führt den Ball im Mittelfeld und schießt anschließend aus gut 20 Metern. Der Ball kommt platziert und schnell, allerdings rauscht die Kugel rechts vorbei! Da fehlte nicht viel! #URUFRA		56.3286700	44.0020500
6.7.2018	17:35:10	 81' #URUFRA Gelb-Rote Karte für Nicolás Lodeiro (Uruguay)In der 63. Minute eingewechselt, in der 65. verwarnt und nun schon der Platzverweis. Mit gestrecktem Bein geht der junge Uruguayer in den Zweikampf mit Sagna, wofür man auch glatt Rot hätte zeigen können! Sagna muss nun erst einmal behandelt werden. Die Südamerikaner nun also zehn Minuten in Unterzahl!		56.3286700	44.0020500
6.7.2018	17:37:10	 83' Zum Glück geht es für Sagna weiter. Mal schauen, ob die "Grande Nation" noch einmal ein Powerplay aufziehen kann. #URUFRA		56.3286700	44.0020500
6.7.2018	17:38:10	 84' Henry kommt aus aussichtsreicher Position zum Abschluss, setzt das Leder aber knapp links vorbei! Es wäre ohnehin Abseits gewesen. #URUFRA		56.3286700	44.0020500
6.7.2018	17:39:10	 85' Auswechslung bei Frankreich -> Sidney Govou #URUFRA		56.3286700	44.0020500
6.7.2018	17:39:20	 85' Einwechslung bei Frankreich -> André-Pierre Gignac #URUFRA		56.3286700	44.0020500
6.7.2018	17:39:30	 85' Domenech bringt noch einen Stürmer. Gignac kommt für Govou, der ebenfalls nicht viel zeigen konnte. #URUFRA		56.3286700	44.0020500
6.7.2018	17:41:10	 87' Die Franzosen sind weiterhin bemüht, irgendwie vors Tor der "Urus" zu kommen. Es gelingt aber gar nichts. Es müsste schon ein Wunder her, dass noch irgendwie ein Treffer gelingt. #URUFRA		56.3286700	44.0020500
6.7.2018	17:42:10	 88' Auswechslung bei Uruguay -> Diego Pérez #URUFRA		56.3286700	44.0020500
6.7.2018	17:42:20	 88' Einwechslung bei Uruguay -> Sebastián Eguren #URUFRA		56.3286700	44.0020500
6.7.2018	17:42:30	 88' Eguren vom FC Villareal kommt für den unauffälligen Pérez. #URUFRA		56.3286700	44.0020500
6.7.2018	17:43:10	 89' #URUFRA War das ein Elfmeter? Henry kommt im Strafraum zum Schuss und trifft Victorinos Hand, die allerdings fest am Körper anlag. Da kann man keine Absicht unterstellen. Folglich kein Elfmeter! Vor allem Handelfmeter in Verbindung mit Henry haben seit dem Spiel gegen Irland einen bitteren Beigeschmack.		56.3286700	44.0020500
6.7.2018	17:44:10	 90' Drei Minuten gibt es als Nachspielzeit. #URUFRA		56.3286700	44.0020500
6.7.2018	17:44:20	 90' Die Himmelblauen hoffen jetzt auf Beistand von oben und dreschen die Kugel nur noch hinten raus. Die Franzosen bewegen sich dagegen weiterhin kaum. Sie setzen sich zwar am gegnerischen Strafraum fest, etwas Zählbares kommt dabei aber nicht heraus. #URUFRA		56.3286700	44.0020500
6.7.2018	17:44:30	 90' In der letzten Minute der Nachspielzeit gibt es noch einmal Freistoß für Frankreich aus 17 Metern, nachdem Diaby von Lugano gelegt wurde. Wird das jetzt der Sieg in letzter Sekunde? #URUFRA		56.3286700	44.0020500
6.7.2018	17:44:40	 90' Gelbe Karte für Diego Lugano (Uruguay)Lugano meckert zu sehr. Henry tritt an... #URUFRA		56.3286700	44.0020500
6.7.2018	17:44:50	 90' ...in die Mauer! Abreu sprang da ganz weit nach oben! Und dann ist das Spiel aus! Uruguay und Frankreich trennen sich mit 0:0! #URUFRA		56.3286700	44.0020500
6.7.2018	17:45:00	 90' Spielende #URUFRA		56.3286700	44.0020500
6.7.2018	17:45:10	 90' #URUFRA Fazit:Ein Gruselspiel geht zu Ende! Geht man nach den Torchancen, so hätte Uruguay mit 2:1 gewinnen müssen, denn mehr gab es hier nicht zu sehen. Beide Mannschaften machten ihrem vorherigen Ruf alle Ehre. Die Franzosen können froh sein, wenn man mit einer Leistung wie heute überhaupt ins Achtelfinale kommt. Denn das war wenig bis gar nichts von der "Grande Nation". Alle Zweifel der französischen Bevölkerung haben sich bewahrheitet. Im Spiel der Mannschaft von Raymond Domenech war weder Bewegung, noch Aggressivität, noch Torgefahr. Nur Govou konnte in der siebten Minute einen Akzent setzen, nachdem er, wunderbar bedient von Ribéry, den Ball am leeren Tor vorbeischob. Danach passierte aus Sicht der Blauen nicht mehr viel. Der Wille war da, die Mittel begrenzt. Betrachtet man die Klasse der Spieler, die hier für Frankreich auf dem Feld waren, so ist es erschreckend, welche Leistung diese Spieler heute boten. Die "Urus" werden sich ärgern, das Spiel nicht für sich entschieden zu haben. Forlán hatte zwei gute Chancen, darunter eine Riesenmöglichkeit, die er eigentlich blind reinmacht. Aber WM ist dann eben noch einmal ein anderes Kaliber. Vor allem heute war Frankreich schlagbar. Wollen beide Teams noch ins Achtelfinale einziehen, so muss nun alles gewonnen werden. Die Ausgangslage ist damit eigentlich wieder genauso wie vor dem Turnierbeginn, nur dass Südafrika und Mexiko je ein Tor mehr geschossen haben. Bei beiden Mannschaften besteht allerdings noch deutlichst Steigerungsbedarf. Freuen wir uns, wenn die Gruppe B morgen mit dem Spiel Argentinien gegen Nigera beginnt. Anschließend trifft Südkorea auf Ex-Europameister Griechenland. Am Abend dann das Traditionsduell: Die Vereinigten Staaten von Amerika treffen auf ihre ehemalige Kolonialmacht England! Dieses Spiel verspricht eine Menge Spannung! Seid also morgen wieder dabei, wenn die WM in ihren zweiten Tag geht! Tschüss und eine gute Nacht, liebe Fußballfreunde!		56.3286700	44.0020500
